"","date","all","dow","tmean"
"5155",2003-02-11,9,"Tue",1.557
"5156",2003-02-12,8,"Wed",1.1996
"5157",2003-02-13,6,"Thu",0.9856
"5158",2003-02-14,13,"Fri",1.214
"5159",2003-02-15,9,"Sat",1.8284
"5160",2003-02-16,14,"Sun",1.157
"5161",2003-02-17,10,"Mon",0.514
"5162",2003-02-18,7,"Tue",0.4284
"5163",2003-02-19,8,"Wed",1.6856
"5164",2003-02-20,9,"Thu",2.7572
"5165",2003-02-21,5,"Fri",4.2002
"5166",2003-02-22,7,"Sat",3.7714
"5167",2003-02-23,10,"Sun",3.9284
"5168",2003-02-24,8,"Mon",3.643
"5169",2003-02-25,10,"Tue",5.086
"5170",2003-02-26,7,"Wed",5.0288
"5171",2003-02-27,13,"Thu",4.2
"5172",2003-02-28,9,"Fri",5.643
"5173",2003-03-01,9,"Sat",7.3716
"5174",2003-03-02,9,"Sun",7.457
"5175",2003-03-03,12,"Mon",9.5
"5176",2003-03-04,18,"Tue",8.0002
"5177",2003-03-05,8,"Wed",8.0574
"5178",2003-03-06,13,"Thu",8.4
"5179",2003-03-07,15,"Fri",9.0716
"5180",2003-03-08,7,"Sat",8.2428
"5181",2003-03-09,14,"Sun",9.3428
"5182",2003-03-10,14,"Mon",11.6292
"5183",2003-03-11,5,"Tue",10.9004
"5184",2003-03-12,7,"Wed",10.7574
"5185",2003-03-13,5,"Thu",14.4854
"5186",2003-03-14,14,"Fri",8.143
"5187",2003-03-15,11,"Sat",6.7856
"5188",2003-03-16,11,"Sun",6.6572
"5189",2003-03-17,12,"Mon",7.5572
"5190",2003-03-18,10,"Tue",9.729
"5191",2003-03-19,10,"Wed",8.8004
"5192",2003-03-20,6,"Thu",10.3718
"5193",2003-03-21,7,"Fri",10.229
"5194",2003-03-22,11,"Sat",9.0716
"5195",2003-03-23,9,"Sun",7.9574
"5196",2003-03-24,8,"Mon",10.0574
"5197",2003-03-25,7,"Tue",11.5576
"5198",2003-03-26,7,"Wed",11.929
"5199",2003-03-27,8,"Thu",12.4718
"5200",2003-03-28,10,"Fri",12.8432
"5201",2003-03-29,15,"Sat",12.386
"5202",2003-03-30,9,"Sun",12.7146
"5203",2003-03-31,8,"Mon",13.2146
"5204",2003-04-01,10,"Tue",12.5
"5205",2003-04-02,11,"Wed",11.157
"5206",2003-04-03,7,"Thu",10.6862
"5207",2003-04-04,7,"Fri",8.9574
"5208",2003-04-05,12,"Sat",11.5572
"5209",2003-04-06,6,"Sun",14.3714
"5210",2003-04-07,9,"Mon",5.4714
"5211",2003-04-08,7,"Tue",5.5
"5212",2003-04-09,9,"Wed",6.3284
"5213",2003-04-10,4,"Thu",4.214
"5214",2003-04-11,15,"Fri",7.7286
"5215",2003-04-12,7,"Sat",9.157
"5216",2003-04-13,7,"Sun",11.3432
"5217",2003-04-14,8,"Mon",12.3432
"5218",2003-04-15,13,"Tue",13.8144
"5219",2003-04-16,7,"Wed",15.086
"5220",2003-04-17,4,"Thu",15.1432
"5221",2003-04-18,7,"Fri",15.1576
"5222",2003-04-19,8,"Sat",11.1714
"5223",2003-04-20,4,"Sun",10.5852
"5224",2003-04-21,9,"Mon",12.7284
"5225",2003-04-22,14,"Tue",13.8574
"5226",2003-04-23,8,"Wed",14.4576
"5227",2003-04-24,12,"Thu",16.4578
"5228",2003-04-25,13,"Fri",16.1002
"5229",2003-04-26,7,"Sat",14.4996
"5230",2003-04-27,7,"Sun",15.3
"5231",2003-04-28,11,"Mon",15.0282
"5232",2003-04-29,5,"Tue",16.1136
"5233",2003-04-30,4,"Wed",14.8422
"5234",2003-05-01,10,"Thu",16.4142
"5235",2003-05-02,5,"Fri",15.6138
"5236",2003-05-03,4,"Sat",18.057
"5237",2003-05-04,12,"Sun",17.3
"5238",2003-05-05,7,"Mon",18.943
"5239",2003-05-06,7,"Tue",20.1144
"5240",2003-05-07,7,"Wed",21.1716
"5241",2003-05-08,8,"Thu",21.3002
"5242",2003-05-09,9,"Fri",19.9712
"5243",2003-05-10,7,"Sat",16.8996
"5244",2003-05-11,6,"Sun",17.671
"5245",2003-05-12,6,"Mon",18.314
"5246",2003-05-13,3,"Tue",17.8854
"5247",2003-05-14,7,"Wed",16.4426
"5248",2003-05-15,6,"Thu",14.9142
"5249",2003-05-16,6,"Fri",14.7856
"5250",2003-05-17,6,"Sat",14.728
"5251",2003-05-18,1,"Sun",16.9428
"5252",2003-05-19,8,"Mon",18.3428
"5253",2003-05-20,8,"Tue",16.7142
"5254",2003-05-21,5,"Wed",17.4142
"5255",2003-05-22,7,"Thu",18.0142
"5256",2003-05-23,7,"Fri",19.7716
"5257",2003-05-24,5,"Sat",19.9572
"5258",2003-05-25,7,"Sun",20.3428
"5259",2003-05-26,5,"Mon",19.4282
"5260",2003-05-27,10,"Tue",20.6856
"5261",2003-05-28,7,"Wed",21.4144
"5262",2003-05-29,5,"Thu",20.085
"5263",2003-05-30,9,"Fri",20.514
"5264",2003-05-31,12,"Sat",22.4714
"5265",2003-06-01,3,"Sun",21.8286
"5266",2003-06-02,8,"Mon",21.0854
"5267",2003-06-03,7,"Tue",21.6856
"5268",2003-06-04,8,"Wed",21.9426
"5269",2003-06-05,3,"Thu",23.114
"5270",2003-06-06,7,"Fri",23.1858
"5271",2003-06-07,9,"Sat",23.7572
"5272",2003-06-08,7,"Sun",22.7996
"5273",2003-06-09,9,"Mon",24.4572
"5274",2003-06-10,7,"Tue",25.2716
"5275",2003-06-11,9,"Wed",26.3716
"5276",2003-06-12,10,"Thu",27.2716
"5277",2003-06-13,8,"Fri",27.2716
"5278",2003-06-14,12,"Sat",25.4714
"5279",2003-06-15,7,"Sun",25.7
"5280",2003-06-16,10,"Mon",26.5716
"5281",2003-06-17,8,"Tue",22.1142
"5282",2003-06-18,12,"Wed",24.6856
"5283",2003-06-19,7,"Thu",25.7572
"5284",2003-06-20,6,"Fri",26.3146
"5285",2003-06-21,5,"Sat",27.2718
"5286",2003-06-22,9,"Sun",25.9716
"5287",2003-06-23,9,"Mon",26.6572
"5288",2003-06-24,9,"Tue",26.9142
"5289",2003-06-25,12,"Wed",27.7
"5290",2003-06-26,8,"Thu",27.5858
"5291",2003-06-27,12,"Fri",25.6144
"5292",2003-06-28,7,"Sat",22.7284
"5293",2003-06-29,7,"Sun",23.2714
"5294",2003-06-30,4,"Mon",24.357
"5295",2003-07-01,4,"Tue",21.7706
"5296",2003-07-02,5,"Wed",21.957
"5297",2003-07-03,6,"Thu",21.457
"5298",2003-07-04,12,"Fri",19.2144
"5299",2003-07-05,2,"Sat",21.6146
"5300",2003-07-06,10,"Sun",22.8288
"5301",2003-07-07,6,"Mon",23.7286
"5302",2003-07-08,5,"Tue",24.243
"5303",2003-07-09,4,"Wed",24.3286
"5304",2003-07-10,7,"Thu",24.7286
"5305",2003-07-11,12,"Fri",25.586
"5306",2003-07-12,7,"Sat",26.3716
"5307",2003-07-13,12,"Sun",27.0716
"5308",2003-07-14,6,"Mon",23.3426
"5309",2003-07-15,5,"Tue",25
"5310",2003-07-16,9,"Wed",25.7712
"5311",2003-07-17,12,"Thu",23.9716
"5312",2003-07-18,5,"Fri",25.1862
"5313",2003-07-19,5,"Sat",26.143
"5314",2003-07-20,4,"Sun",26.7002
"5315",2003-07-21,9,"Mon",23.7568
"5316",2003-07-22,10,"Tue",24.0856
"5317",2003-07-23,4,"Wed",25.9288
"5318",2003-07-24,7,"Thu",20.9854
"5319",2003-07-25,5,"Fri",22.6
"5320",2003-07-26,7,"Sat",24.5858
"5321",2003-07-27,6,"Sun",24.0854
"5322",2003-07-28,7,"Mon",23.6284
"5323",2003-07-29,8,"Tue",25.5712
"5324",2003-07-30,7,"Wed",23.0714
"5325",2003-07-31,8,"Thu",20.4856
"5326",2003-08-01,3,"Fri",23.9576
"5327",2003-08-02,4,"Sat",25.0144
"5328",2003-08-03,6,"Sun",26.3716
"5329",2003-08-04,6,"Mon",27.1288
"5330",2003-08-05,5,"Tue",27.6002
"5331",2003-08-06,10,"Wed",28.2002
"5332",2003-08-07,11,"Thu",27.6002
"5333",2003-08-08,4,"Fri",27.1572
"5334",2003-08-09,8,"Sat",27.3432
"5335",2003-08-10,10,"Sun",27.9574
"5336",2003-08-11,6,"Mon",28.8292
"5337",2003-08-12,10,"Tue",28.0718
"5338",2003-08-13,6,"Wed",28.3288
"5339",2003-08-14,8,"Thu",27.0286
"5340",2003-08-15,7,"Fri",23.9428
"5341",2003-08-16,7,"Sat",25.4572
"5342",2003-08-17,12,"Sun",24.385
"5343",2003-08-18,4,"Mon",21.7138
"5344",2003-08-19,7,"Tue",23.4144
"5345",2003-08-20,9,"Wed",24.5142
"5346",2003-08-21,11,"Thu",22.0856
"5347",2003-08-22,8,"Fri",24.1858
"5348",2003-08-23,4,"Sat",25.5002
"5349",2003-08-24,3,"Sun",24.2574
"5350",2003-08-25,6,"Mon",24.1714
"5351",2003-08-26,12,"Tue",24.8572
"5352",2003-08-27,5,"Wed",24.5002
"5353",2003-08-28,2,"Thu",22.4998
"5354",2003-08-29,7,"Fri",21.385
"5355",2003-08-30,7,"Sat",21.4
"5356",2003-08-31,3,"Sun",21.4428
"5357",2003-09-01,9,"Mon",17.5714
"5358",2003-09-02,9,"Tue",18.4144
"5359",2003-09-03,4,"Wed",17.8856
"5360",2003-09-04,8,"Thu",18.5428
"5361",2003-09-05,9,"Fri",18.2856
"5362",2003-09-06,7,"Sat",20.3286
"5363",2003-09-07,8,"Sun",19.4854
"5364",2003-09-08,3,"Mon",16.8996
"5365",2003-09-09,9,"Tue",16.1996
"5366",2003-09-10,4,"Wed",20.3714
"5367",2003-09-11,8,"Thu",19.3142
"5368",2003-09-12,10,"Fri",20.057
"5369",2003-09-13,13,"Sat",20.4426
"5370",2003-09-14,1,"Sun",17.9286
"5371",2003-09-15,9,"Mon",18.4428
"5372",2003-09-16,12,"Tue",18.2428
"5373",2003-09-17,12,"Wed",18.6714
"5374",2003-09-18,9,"Thu",19.4572
"5375",2003-09-19,7,"Fri",19.8002
"5376",2003-09-20,10,"Sat",20.043
"5377",2003-09-21,12,"Sun",20.0144
"5378",2003-09-22,5,"Mon",19.6572
"5379",2003-09-23,6,"Tue",17.2138
"5380",2003-09-24,3,"Wed",17.4714
"5381",2003-09-25,7,"Thu",16.4142
"5382",2003-09-26,8,"Fri",15.0142
"5383",2003-09-27,6,"Sat",15.3714
"5384",2003-09-28,4,"Sun",14.414
"5385",2003-09-29,4,"Mon",16.1998
"5386",2003-09-30,6,"Tue",14.5564
"5387",2003-10-01,6,"Wed",14.6994
"5388",2003-10-02,9,"Thu",17.2568
"5389",2003-10-03,10,"Fri",17.6852
"5390",2003-10-04,4,"Sat",17.6712
"5391",2003-10-05,6,"Sun",13.1712
"5392",2003-10-06,5,"Mon",13.557
"5393",2003-10-07,11,"Tue",11.5568
"5394",2003-10-08,6,"Wed",12.4998
"5395",2003-10-09,11,"Thu",16.3
"5396",2003-10-10,8,"Fri",16.3714
"5397",2003-10-11,9,"Sat",15.1998
"5398",2003-10-12,14,"Sun",16.8998
"5399",2003-10-13,12,"Mon",16.3282
"5400",2003-10-14,6,"Tue",14.6568
"5401",2003-10-15,13,"Wed",12.0998
"5402",2003-10-16,9,"Thu",11.2
"5403",2003-10-17,7,"Fri",9.7428
"5404",2003-10-18,9,"Sat",9.1428
"5405",2003-10-19,7,"Sun",10.6712
"5406",2003-10-20,6,"Mon",8.6138
"5407",2003-10-21,10,"Tue",11.3284
"5408",2003-10-22,12,"Wed",10.814
"5409",2003-10-23,7,"Thu",7.5852
"5410",2003-10-24,15,"Fri",8.1998
"5411",2003-10-25,8,"Sat",5.0142
"5412",2003-10-26,14,"Sun",5.5998
"5413",2003-10-27,4,"Mon",6.8284
"5414",2003-10-28,9,"Tue",7.9714
"5415",2003-10-29,11,"Wed",6.5282
"5416",2003-10-30,6,"Thu",7.6854
"5417",2003-10-31,11,"Fri",6.7138
"5418",2003-11-01,4,"Sat",10.6274
"5419",2003-11-02,9,"Sun",9.2142
"5420",2003-11-03,6,"Mon",9.3854
"5421",2003-11-04,8,"Tue",9.4858
"5422",2003-11-05,9,"Wed",9.0286
"5423",2003-11-06,10,"Thu",8.3998
"5424",2003-11-07,7,"Fri",7.414
"5425",2003-11-08,6,"Sat",4.871
"5426",2003-11-09,4,"Sun",7.9712
"5427",2003-11-10,9,"Mon",8.9714
"5428",2003-11-11,6,"Tue",8.371
"5429",2003-11-12,4,"Wed",6.7284
"5430",2003-11-13,9,"Thu",7.0426
"5431",2003-11-14,8,"Fri",5.6284
"5432",2003-11-15,6,"Sat",6.2852
"5433",2003-11-16,3,"Sun",6.9566
"5434",2003-11-17,9,"Mon",8.6428
"5435",2003-11-18,6,"Tue",8.1286
"5436",2003-11-19,10,"Wed",8.157
"5437",2003-11-20,5,"Thu",7.171
"5438",2003-11-21,9,"Fri",7.0992
"5439",2003-11-22,11,"Sat",8.7708
"5440",2003-11-23,8,"Sun",9.5994
"5441",2003-11-24,8,"Mon",9.7852
"5442",2003-11-25,8,"Tue",10.2852
"5443",2003-11-26,5,"Wed",10.1854
"5444",2003-11-27,4,"Thu",8.0136
"5445",2003-11-28,4,"Fri",8.4852
"5446",2003-11-29,6,"Sat",8.2
"5447",2003-11-30,8,"Sun",6.8712
"5448",2003-12-01,8,"Mon",6.771
"5449",2003-12-02,13,"Tue",7.528
"5450",2003-12-03,13,"Wed",8.4852
"5451",2003-12-04,7,"Thu",9.2568
"5452",2003-12-05,11,"Fri",8.0286
"5453",2003-12-06,9,"Sat",7.4146
"5454",2003-12-07,12,"Sun",6.0142
"5455",2003-12-08,12,"Mon",2.357
"5456",2003-12-09,5,"Tue",2.6714
"5457",2003-12-10,7,"Wed",3.0138
"5458",2003-12-11,6,"Thu",5.9712
"5459",2003-12-12,11,"Fri",6.0716
"5460",2003-12-13,6,"Sat",5.9002
"5461",2003-12-14,11,"Sun",8.6858
"5462",2003-12-15,7,"Mon",7.8712
"5463",2003-12-16,10,"Tue",5.8428
"5464",2003-12-17,6,"Wed",3.7142
"5465",2003-12-18,9,"Thu",4.2854
"5466",2003-12-19,8,"Fri",4.7426
"5467",2003-12-20,3,"Sat",3.8284
"5468",2003-12-21,10,"Sun",5.171
"5469",2003-12-22,7,"Mon",6.3568
"5470",2003-12-23,11,"Tue",3.157
"5471",2003-12-24,9,"Wed",0.2
"5472",2003-12-25,8,"Thu",0.0856
"5473",2003-12-26,6,"Fri",2.6146
"5474",2003-12-27,13,"Sat",2.9286
"5475",2003-12-28,7,"Sun",0.7
"5476",2003-12-29,6,"Mon",2.0572
"5477",2003-12-30,8,"Tue",2.557
"5478",2003-12-31,9,"Wed",3.5144
"5479",2004-01-01,10,"Thu",2.9714
"5480",2004-01-02,10,"Fri",2.3712
"5481",2004-01-03,10,"Sat",1.6426
"5482",2004-01-04,8,"Sun",0.4854
"5483",2004-01-05,13,"Mon",2.5432
"5484",2004-01-06,6,"Tue",0.9572
"5485",2004-01-07,5,"Wed",2.2712
"5486",2004-01-08,8,"Thu",2.4852
"5487",2004-01-09,11,"Fri",2.9714
"5488",2004-01-10,5,"Sat",6.0718
"5489",2004-01-11,8,"Sun",4.7002
"5490",2004-01-12,7,"Mon",4.8858
"5491",2004-01-13,5,"Tue",6.0144
"5492",2004-01-14,7,"Wed",7.9434
"5493",2004-01-15,5,"Thu",6.657
"5494",2004-01-16,9,"Fri",3.8284
"5495",2004-01-17,3,"Sat",4.6712
"5496",2004-01-18,10,"Sun",4.6856
"5497",2004-01-19,7,"Mon",3.2284
"5498",2004-01-20,11,"Tue",5.9142
"5499",2004-01-21,3,"Wed",4.443
"5500",2004-01-22,11,"Thu",3.3284
"5501",2004-01-23,11,"Fri",2.3712
"5502",2004-01-24,10,"Sat",1.4998
"5503",2004-01-25,14,"Sun",3.7572
"5504",2004-01-26,11,"Mon",0.5998
"5505",2004-01-27,7,"Tue",1.514
"5506",2004-01-28,4,"Wed",4.2284
"5507",2004-01-29,9,"Thu",1.9284
"5508",2004-01-30,12,"Fri",1.9284
"5509",2004-01-31,11,"Sat",2.8998
"5510",2004-02-01,10,"Sun",3.5572
"5511",2004-02-02,10,"Mon",4.2574
"5512",2004-02-03,5,"Tue",6.6012
"5513",2004-02-04,9,"Wed",7.144
"5514",2004-02-05,9,"Thu",6.6296
"5515",2004-02-06,8,"Fri",6.5718
"5516",2004-02-07,10,"Sat",6.4286
"5517",2004-02-08,9,"Sun",7.4432
"5518",2004-02-09,6,"Mon",9.8712
"5519",2004-02-10,6,"Tue",5.7288
"5520",2004-02-11,13,"Wed",8.3572
"5521",2004-02-12,7,"Thu",7.643
"5522",2004-02-13,7,"Fri",4.257
"5523",2004-02-14,10,"Sat",3.743
"5524",2004-02-15,10,"Sun",5.4574
"5525",2004-02-16,8,"Mon",5.7716
"5526",2004-02-17,6,"Tue",5.4284
"5527",2004-02-18,6,"Wed",5.7142
"5528",2004-02-19,6,"Thu",1.2714
"5529",2004-02-20,9,"Fri",1.4426
"5530",2004-02-21,7,"Sat",1.0998
"5531",2004-02-22,5,"Sun",3.8284
"5532",2004-02-23,8,"Mon",5.357
"5533",2004-02-24,10,"Tue",3.3142
"5534",2004-02-25,7,"Wed",0.9142
"5535",2004-02-26,7,"Thu",1.0712
"5536",2004-02-27,5,"Fri",2.586
"5537",2004-02-28,7,"Sat",2.2426
"5538",2004-02-29,12,"Sun",4.0284
"5539",2004-03-01,7,"Mon",2.8286
"5540",2004-03-02,17,"Tue",3.1572
"5541",2004-03-03,11,"Wed",7.2
"5542",2004-03-04,5,"Thu",7.186
"5543",2004-03-05,7,"Fri",5.2428
"5544",2004-03-06,9,"Sat",3.657
"5545",2004-03-07,9,"Sun",3.8572
"5546",2004-03-08,5,"Mon",6.943
"5547",2004-03-09,2,"Tue",7.7426
"5548",2004-03-10,6,"Wed",2.3426
"5549",2004-03-11,6,"Thu",1.5712
"5550",2004-03-12,10,"Fri",4.2282
"5551",2004-03-13,12,"Sat",5.9568
"5552",2004-03-14,3,"Sun",6.357
"5553",2004-03-15,5,"Mon",8.6288
"5554",2004-03-16,7,"Tue",10.1434
"5555",2004-03-17,9,"Wed",11.9434
"5556",2004-03-18,5,"Thu",12.772
"5557",2004-03-19,6,"Fri",12.4576
"5558",2004-03-20,8,"Sat",11.6574
"5559",2004-03-21,7,"Sun",11.5572
"5560",2004-03-22,15,"Mon",11.8284
"5561",2004-03-23,14,"Tue",8.3712
"5562",2004-03-24,6,"Wed",9.3284
"5563",2004-03-25,17,"Thu",10.714
"5564",2004-03-26,6,"Fri",7.5144
"5565",2004-03-27,5,"Sat",5.6858
"5566",2004-03-28,8,"Sun",7.2002
"5567",2004-03-29,5,"Mon",9.1288
"5568",2004-03-30,15,"Tue",9.6288
"5569",2004-03-31,12,"Wed",11.3146
"5570",2004-04-01,2,"Thu",11.4862
"5571",2004-04-02,11,"Fri",12.4006
"5572",2004-04-03,6,"Sat",11.8142
"5573",2004-04-04,7,"Sun",12.7574
"5574",2004-04-05,6,"Mon",13.0002
"5575",2004-04-06,7,"Tue",12.1858
"5576",2004-04-07,8,"Wed",11.614
"5577",2004-04-08,9,"Thu",9.0858
"5578",2004-04-09,9,"Fri",5.5998
"5579",2004-04-10,8,"Sat",5.9998
"5580",2004-04-11,10,"Sun",9.6572
"5581",2004-04-12,5,"Mon",10.286
"5582",2004-04-13,7,"Tue",9.8
"5583",2004-04-14,7,"Wed",9.9432
"5584",2004-04-15,10,"Thu",9.4568
"5585",2004-04-16,11,"Fri",7.5854
"5586",2004-04-17,10,"Sat",11.1142
"5587",2004-04-18,10,"Sun",10.457
"5588",2004-04-19,9,"Mon",7.9136
"5589",2004-04-20,9,"Tue",11.8572
"5590",2004-04-21,6,"Wed",13.7718
"5591",2004-04-22,7,"Thu",14.9432
"5592",2004-04-23,7,"Fri",15.4148
"5593",2004-04-24,8,"Sat",17.2862
"5594",2004-04-25,1,"Sun",14.643
"5595",2004-04-26,5,"Mon",13.8288
"5596",2004-04-27,8,"Tue",14.7146
"5597",2004-04-28,7,"Wed",14.4572
"5598",2004-04-29,7,"Thu",12.6856
"5599",2004-04-30,12,"Fri",10.4854
"5600",2004-05-01,9,"Sat",12.1854
"5601",2004-05-02,7,"Sun",12.014
"5602",2004-05-03,5,"Mon",10.3998
"5603",2004-05-04,7,"Tue",10.9998
"5604",2004-05-05,8,"Wed",9.2422
"5605",2004-05-06,8,"Thu",8.1998
"5606",2004-05-07,5,"Fri",9.7574
"5607",2004-05-08,8,"Sat",10.3714
"5608",2004-05-09,10,"Sun",11.586
"5609",2004-05-10,6,"Mon",12.8146
"5610",2004-05-11,11,"Tue",14.286
"5611",2004-05-12,9,"Wed",13.1432
"5612",2004-05-13,5,"Thu",14.3146
"5613",2004-05-14,9,"Fri",15.8862
"5614",2004-05-15,10,"Sat",15.8574
"5615",2004-05-16,8,"Sun",19.6288
"5616",2004-05-17,9,"Mon",16.8432
"5617",2004-05-18,4,"Tue",17.3146
"5618",2004-05-19,9,"Wed",19.3004
"5619",2004-05-20,5,"Thu",19.1432
"5620",2004-05-21,8,"Fri",15.8286
"5621",2004-05-22,9,"Sat",15.7142
"5622",2004-05-23,5,"Sun",15.5572
"5623",2004-05-24,10,"Mon",14.3144
"5624",2004-05-25,8,"Tue",15.143
"5625",2004-05-26,6,"Wed",16.3716
"5626",2004-05-27,7,"Thu",17.0996
"5627",2004-05-28,8,"Fri",16.9572
"5628",2004-05-29,6,"Sat",16.343
"5629",2004-05-30,10,"Sun",18.2716
"5630",2004-05-31,8,"Mon",16.3712
"5631",2004-06-01,8,"Tue",15.3998
"5632",2004-06-02,8,"Wed",17.457
"5633",2004-06-03,12,"Thu",19.9142
"5634",2004-06-04,11,"Fri",22.5714
"5635",2004-06-05,10,"Sat",20.6286
"5636",2004-06-06,2,"Sun",19.1144
"5637",2004-06-07,5,"Mon",20.2716
"5638",2004-06-08,6,"Tue",21.643
"5639",2004-06-09,8,"Wed",23.686
"5640",2004-06-10,9,"Thu",24.5146
"5641",2004-06-11,8,"Fri",22.9286
"5642",2004-06-12,9,"Sat",22.8286
"5643",2004-06-13,3,"Sun",19.3144
"5644",2004-06-14,11,"Mon",19.2858
"5645",2004-06-15,10,"Tue",20.743
"5646",2004-06-16,12,"Wed",22.1428
"5647",2004-06-17,10,"Thu",21.5002
"5648",2004-06-18,2,"Fri",22.4288
"5649",2004-06-19,5,"Sat",19.9998
"5650",2004-06-20,4,"Sun",17.6144
"5651",2004-06-21,5,"Mon",18.2714
"5652",2004-06-22,7,"Tue",16.9282
"5653",2004-06-23,6,"Wed",18.1852
"5654",2004-06-24,6,"Thu",21
"5655",2004-06-25,7,"Fri",22.6716
"5656",2004-06-26,10,"Sat",21.7
"5657",2004-06-27,2,"Sun",23.4286
"5658",2004-06-28,5,"Mon",24.7716
"5659",2004-06-29,6,"Tue",24.7718
"5660",2004-06-30,2,"Wed",23.6
"5661",2004-07-01,5,"Thu",21.3858
"5662",2004-07-02,7,"Fri",23.1288
"5663",2004-07-03,5,"Sat",21.7572
"5664",2004-07-04,9,"Sun",20.886
"5665",2004-07-05,7,"Mon",22.2856
"5666",2004-07-06,5,"Tue",22.6426
"5667",2004-07-07,4,"Wed",20.885
"5668",2004-07-08,10,"Thu",18.0996
"5669",2004-07-09,5,"Fri",19.4856
"5670",2004-07-10,10,"Sat",20.5714
"5671",2004-07-11,11,"Sun",18.9856
"5672",2004-07-12,6,"Mon",17.343
"5673",2004-07-13,6,"Tue",18.7286
"5674",2004-07-14,2,"Wed",19.743
"5675",2004-07-15,5,"Thu",21.943
"5676",2004-07-16,10,"Fri",22.6286
"5677",2004-07-17,5,"Sat",23.0428
"5678",2004-07-18,9,"Sun",23.0142
"5679",2004-07-19,4,"Mon",22.9996
"5680",2004-07-20,6,"Tue",22.4996
"5681",2004-07-21,10,"Wed",24.0428
"5682",2004-07-22,3,"Thu",25.6714
"5683",2004-07-23,8,"Fri",26.1428
"5684",2004-07-24,10,"Sat",21.0428
"5685",2004-07-25,4,"Sun",23.8718
"5686",2004-07-26,6,"Mon",23.3858
"5687",2004-07-27,5,"Tue",23.1
"5688",2004-07-28,8,"Wed",21.7858
"5689",2004-07-29,5,"Thu",22.8572
"5690",2004-07-30,11,"Fri",23.5858
"5691",2004-07-31,7,"Sat",24.3
"5692",2004-08-01,9,"Sun",25.2572
"5693",2004-08-02,8,"Mon",25.3572
"5694",2004-08-03,4,"Tue",23.2716
"5695",2004-08-04,5,"Wed",21.8716
"5696",2004-08-05,10,"Thu",20.9142
"5697",2004-08-06,7,"Fri",21.2716
"5698",2004-08-07,6,"Sat",22.3856
"5699",2004-08-08,7,"Sun",21.8568
"5700",2004-08-09,10,"Mon",21.2996
"5701",2004-08-10,6,"Tue",20.8566
"5702",2004-08-11,9,"Wed",20.6138
"5703",2004-08-12,6,"Thu",20.9282
"5704",2004-08-13,3,"Fri",21.9714
"5705",2004-08-14,2,"Sat",22.871
"5706",2004-08-15,4,"Sun",22.4856
"5707",2004-08-16,4,"Mon",21.5284
"5708",2004-08-17,8,"Tue",20.3138
"5709",2004-08-18,11,"Wed",20.014
"5710",2004-08-19,5,"Thu",21.2998
"5711",2004-08-20,8,"Fri",20.2568
"5712",2004-08-21,6,"Sat",20.7
"5713",2004-08-22,5,"Sun",19.1856
"5714",2004-08-23,2,"Mon",19.6428
"5715",2004-08-24,7,"Tue",18.9424
"5716",2004-08-25,9,"Wed",20.1284
"5717",2004-08-26,3,"Thu",20.3286
"5718",2004-08-27,8,"Fri",20.4428
"5719",2004-08-28,4,"Sat",19.8428
"5720",2004-08-29,2,"Sun",19.914
"5721",2004-08-30,6,"Mon",19.814
"5722",2004-08-31,7,"Tue",20.4286
"5723",2004-09-01,10,"Wed",18.1856
"5724",2004-09-02,8,"Thu",20.5142
"5725",2004-09-03,4,"Fri",21.3286
"5726",2004-09-04,5,"Sat",22.7714
"5727",2004-09-05,7,"Sun",22.2856
"5728",2004-09-06,5,"Mon",21.3714
"5729",2004-09-07,5,"Tue",20.9142
"5730",2004-09-08,7,"Wed",21.0856
"5731",2004-09-09,8,"Thu",21.2856
"5732",2004-09-10,13,"Fri",20.8142
"5733",2004-09-11,3,"Sat",20.3714
"5734",2004-09-12,6,"Sun",18.9856
"5735",2004-09-13,11,"Mon",18.1566
"5736",2004-09-14,6,"Tue",16.7568
"5737",2004-09-15,7,"Wed",17.2712
"5738",2004-09-16,8,"Thu",16.8428
"5739",2004-09-17,7,"Fri",17
"5740",2004-09-18,6,"Sat",17.5858
"5741",2004-09-19,1,"Sun",18.1288
"5742",2004-09-20,1,"Mon",18.7572
"5743",2004-09-21,8,"Tue",18.5
"5744",2004-09-22,5,"Wed",19.557
"5745",2004-09-23,2,"Thu",20.357
"5746",2004-09-24,6,"Fri",18.5428
"5747",2004-09-25,7,"Sat",15.957
"5748",2004-09-26,2,"Sun",17.2996
"5749",2004-09-27,8,"Mon",14.8284
"5750",2004-09-28,11,"Tue",15.0284
"5751",2004-09-29,5,"Wed",14.6998
"5752",2004-09-30,8,"Thu",16.2714
"5753",2004-10-01,8,"Fri",17.3714
"5754",2004-10-02,7,"Sat",16.5286
"5755",2004-10-03,10,"Sun",17.2142
"5756",2004-10-04,4,"Mon",17.4142
"5757",2004-10-05,6,"Tue",17.1
"5758",2004-10-06,8,"Wed",17.2282
"5759",2004-10-07,8,"Thu",17.0998
"5760",2004-10-08,7,"Fri",17.4854
"5761",2004-10-09,10,"Sat",17.5284
"5762",2004-10-10,8,"Sun",15.414
"5763",2004-10-11,2,"Mon",13.4856
"5764",2004-10-12,6,"Tue",10.7998
"5765",2004-10-13,8,"Wed",10.5142
"5766",2004-10-14,3,"Thu",10.2712
"5767",2004-10-15,7,"Fri",9.9852
