"","date","all","dow","tmean"
"8778",2013-01-12,0,"Sat",-3.6
"8779",2013-01-13,0,"Sun",-2.9
"8780",2013-01-14,1,"Mon",-3.4
"8781",2013-01-15,1,"Tue",-6.5
"8782",2013-01-16,0,"Wed",-6.5
"8783",2013-01-17,0,"Thu",-9
"8784",2013-01-18,1,"Fri",-11.8
"8785",2013-01-19,0,"Sat",-2.8
"8786",2013-01-20,2,"Sun",0
"8787",2013-01-21,1,"Mon",-2.6
"8788",2013-01-22,1,"Tue",-3.8
"8789",2013-01-23,0,"Wed",-5.5
"8790",2013-01-24,1,"Thu",-6.8
"8791",2013-01-25,1,"Fri",-7.1
"8792",2013-01-26,1,"Sat",-8.3
"8793",2013-01-27,3,"Sun",-1.9
"8794",2013-01-28,1,"Mon",-1.5
"8795",2013-01-29,1,"Tue",0.8
"8796",2013-01-30,2,"Wed",6.2
"8797",2013-01-31,1,"Thu",3.3
"8798",2013-02-01,2,"Fri",3
"8799",2013-02-02,1,"Sat",-0.8
"8800",2013-02-03,2,"Sun",-4.2
"8801",2013-02-04,1,"Mon",0.5
"8802",2013-02-05,0,"Tue",2.7
"8803",2013-02-06,2,"Wed",-2.8
"8804",2013-02-07,2,"Thu",-4.8
"8805",2013-02-08,0,"Fri",-6.2
"8806",2013-02-09,1,"Sat",-7.8
"8807",2013-02-10,0,"Sun",-10.2
"8808",2013-02-11,0,"Mon",-4.1
"8809",2013-02-12,2,"Tue",-5.4
"8810",2013-02-13,3,"Wed",-6.7
"8811",2013-02-14,0,"Thu",-7.1
"8812",2013-02-15,1,"Fri",-0.9
"8813",2013-02-16,2,"Sat",-2.1
"8814",2013-02-17,1,"Sun",-4.8
"8815",2013-02-18,1,"Mon",-5.3
"8816",2013-02-19,1,"Tue",-2.7
"8817",2013-02-20,0,"Wed",-3
"8818",2013-02-21,2,"Thu",-6.6
"8819",2013-02-22,2,"Fri",-8.3
"8820",2013-02-23,1,"Sat",-9.2
"8821",2013-02-24,2,"Sun",-8.9
"8822",2013-02-25,1,"Mon",-9.4
"8823",2013-02-26,0,"Tue",-8.1
"8824",2013-02-27,0,"Wed",-6.1
"8825",2013-02-28,0,"Thu",-4.5
"8826",2013-03-01,1,"Fri",-3.8
"8827",2013-03-02,0,"Sat",-3.5
"8828",2013-03-03,2,"Sun",-3.4
"8829",2013-03-04,0,"Mon",1.5
"8830",2013-03-05,0,"Tue",7.9
"8831",2013-03-06,1,"Wed",8.2
"8832",2013-03-07,2,"Thu",5.1
"8833",2013-03-08,1,"Fri",5
"8834",2013-03-09,2,"Sat",4.1
"8835",2013-03-10,0,"Sun",4.1
"8836",2013-03-11,0,"Mon",3.4
"8837",2013-03-12,0,"Tue",3
"8838",2013-03-13,0,"Wed",-2.6
"8839",2013-03-14,3,"Thu",-6.8
"8840",2013-03-15,1,"Fri",-7.3
"8841",2013-03-16,0,"Sat",-3.3
"8842",2013-03-17,3,"Sun",4.5
"8843",2013-03-18,0,"Mon",0.2
"8844",2013-03-19,0,"Tue",0.1
"8845",2013-03-20,1,"Wed",1.1
"8846",2013-03-21,1,"Thu",1.2
"8847",2013-03-22,0,"Fri",4
"8848",2013-03-23,0,"Sat",3.4
"8849",2013-03-24,0,"Sun",-1.3
"8850",2013-03-25,0,"Mon",-2.4
"8851",2013-03-26,1,"Tue",-4
"8852",2013-03-27,1,"Wed",-2.5
"8853",2013-03-28,0,"Thu",0.9
"8854",2013-03-29,2,"Fri",-0.6
"8855",2013-03-30,2,"Sat",0.3
"8856",2013-03-31,1,"Sun",-1.9
"8857",2013-04-01,1,"Mon",-2.4
"8858",2013-04-02,1,"Tue",-0.3
"8859",2013-04-03,0,"Wed",-0.1
"8860",2013-04-04,1,"Thu",0.9
"8861",2013-04-05,1,"Fri",0.6
"8862",2013-04-06,0,"Sat",0.6
"8863",2013-04-07,1,"Sun",-0.7
"8864",2013-04-08,0,"Mon",0.8
"8865",2013-04-09,1,"Tue",2.7
"8866",2013-04-10,0,"Wed",5.6
"8867",2013-04-11,0,"Thu",8.5
"8868",2013-04-12,1,"Fri",6.4
"8869",2013-04-13,0,"Sat",6.7
"8870",2013-04-14,0,"Sun",11
"8871",2013-04-15,1,"Mon",12.9
"8872",2013-04-16,0,"Tue",12.8
"8873",2013-04-17,0,"Wed",13.3
"8874",2013-04-18,2,"Thu",14.3
"8875",2013-04-19,0,"Fri",3.8
"8876",2013-04-20,2,"Sat",-0.2
"8877",2013-04-21,0,"Sun",2.9
"8878",2013-04-22,1,"Mon",4.2
"8879",2013-04-23,0,"Tue",6.9
"8880",2013-04-24,5,"Wed",10.2
"8881",2013-04-25,0,"Thu",12.5
"8882",2013-04-26,0,"Fri",13.5
"8883",2013-04-27,1,"Sat",6.6
"8884",2013-04-28,0,"Sun",5.3
"8885",2013-04-29,1,"Mon",7
"8886",2013-04-30,2,"Tue",8.3
"8887",2013-05-01,0,"Wed",12.1
"8888",2013-05-02,1,"Thu",11.8
"8889",2013-05-03,0,"Fri",7.3
"8890",2013-05-04,0,"Sat",8.2
"8891",2013-05-05,0,"Sun",9.5
"8892",2013-05-06,0,"Mon",10.1
"8893",2013-05-07,0,"Tue",9.7
"8894",2013-05-08,0,"Wed",12.5
"8895",2013-05-09,0,"Thu",12.9
"8896",2013-05-10,1,"Fri",7.8
"8897",2013-05-11,1,"Sat",6.4
"8898",2013-05-12,2,"Sun",5.5
"8899",2013-05-13,0,"Mon",7.3
"8900",2013-05-14,1,"Tue",10.8
"8901",2013-05-15,2,"Wed",13
"8902",2013-05-16,3,"Thu",9.5
"8903",2013-05-17,1,"Fri",7.5
"8904",2013-05-18,2,"Sat",11.3
"8905",2013-05-19,1,"Sun",7.7
"8906",2013-05-20,0,"Mon",7.3
"8907",2013-05-21,1,"Tue",6.3
"8908",2013-05-22,2,"Wed",5.7
"8909",2013-05-23,1,"Thu",4.3
"8910",2013-05-24,1,"Fri",1.4
"8911",2013-05-25,1,"Sat",1.5
"8912",2013-05-26,2,"Sun",4
"8913",2013-05-27,1,"Mon",8.7
"8914",2013-05-28,1,"Tue",11.1
"8915",2013-05-29,1,"Wed",3.1
"8916",2013-05-30,0,"Thu",4.9
"8917",2013-05-31,0,"Fri",5.4
"8918",2013-06-01,1,"Sat",7.3
"8919",2013-06-02,0,"Sun",7.8
"8920",2013-06-03,0,"Mon",7.1
"8921",2013-06-04,0,"Tue",8.1
"8922",2013-06-05,0,"Wed",12.2
"8923",2013-06-06,0,"Thu",14.1
"8924",2013-06-07,2,"Fri",14.5
"8925",2013-06-08,0,"Sat",16.1
"8926",2013-06-09,1,"Sun",13.2
"8927",2013-06-10,3,"Mon",9.5
"8928",2013-06-11,0,"Tue",10.8
"8929",2013-06-12,0,"Wed",13.7
"8930",2013-06-13,1,"Thu",17.5
"8931",2013-06-14,0,"Fri",12.4
"8932",2013-06-15,1,"Sat",16
"8933",2013-06-16,1,"Sun",17.5
"8934",2013-06-17,1,"Mon",21.9
"8935",2013-06-18,1,"Tue",24
"8936",2013-06-19,0,"Wed",24.3
"8937",2013-06-20,2,"Thu",19
"8938",2013-06-21,2,"Fri",13.6
"8939",2013-06-22,0,"Sat",13.4
"8940",2013-06-23,1,"Sun",11
"8941",2013-06-24,0,"Mon",7.9
"8942",2013-06-25,1,"Tue",7.7
"8943",2013-06-26,1,"Wed",9.2
"8944",2013-06-27,0,"Thu",7
"8945",2013-06-28,1,"Fri",8.9
"8946",2013-06-29,3,"Sat",9.3
"8947",2013-06-30,1,"Sun",12.5
"8948",2013-07-01,0,"Mon",14.3
"8949",2013-07-02,0,"Tue",15.7
"8950",2013-07-03,0,"Wed",13.3
"8951",2013-07-04,0,"Thu",13.2
"8952",2013-07-05,1,"Fri",15.1
"8953",2013-07-06,1,"Sat",16.3
"8954",2013-07-07,2,"Sun",16.8
"8955",2013-07-08,0,"Mon",16.8
"8956",2013-07-09,0,"Tue",16.5
"8957",2013-07-10,1,"Wed",16.2
"8958",2013-07-11,1,"Thu",16.2
"8959",2013-07-12,1,"Fri",15.2
"8960",2013-07-13,0,"Sat",15.9
"8961",2013-07-14,1,"Sun",16.4
"8962",2013-07-15,2,"Mon",16.8
"8963",2013-07-16,1,"Tue",17.2
"8964",2013-07-17,0,"Wed",17.1
"8965",2013-07-18,2,"Thu",16.4
"8966",2013-07-19,2,"Fri",15.8
"8967",2013-07-20,0,"Sat",16.9
"8968",2013-07-21,1,"Sun",17.9
"8969",2013-07-22,1,"Mon",19.7
"8970",2013-07-23,1,"Tue",18
"8971",2013-07-24,0,"Wed",16.5
"8972",2013-07-25,0,"Thu",19.3
"8973",2013-07-26,1,"Fri",21.2
"8974",2013-07-27,0,"Sat",24
"8975",2013-07-28,0,"Sun",21.3
"8976",2013-07-29,1,"Mon",13
"8977",2013-07-30,0,"Tue",14.7
"8978",2013-07-31,0,"Wed",16.9
"8979",2013-08-01,0,"Thu",19.5
"8980",2013-08-02,1,"Fri",22
"8981",2013-08-03,2,"Sat",19.7
"8982",2013-08-04,2,"Sun",19
"8983",2013-08-05,4,"Mon",20.4
"8984",2013-08-06,1,"Tue",18.8
"8985",2013-08-07,0,"Wed",17
"8986",2013-08-08,3,"Thu",14.7
"8987",2013-08-09,1,"Fri",12.3
"8988",2013-08-10,0,"Sat",13.4
"8989",2013-08-11,0,"Sun",15.6
"8990",2013-08-12,0,"Mon",16.3
"8991",2013-08-13,0,"Tue",14.3
"8992",2013-08-14,1,"Wed",13.3
"8993",2013-08-15,0,"Thu",13.8
"8994",2013-08-16,0,"Fri",16.1
"8995",2013-08-17,0,"Sat",17.9
"8996",2013-08-18,0,"Sun",17.3
"8997",2013-08-19,0,"Mon",14.4
"8998",2013-08-20,0,"Tue",12.7
"8999",2013-08-21,1,"Wed",12.5
"9000",2013-08-22,0,"Thu",14.2
"9001",2013-08-23,0,"Fri",16.4
"9002",2013-08-24,2,"Sat",13.6
"9003",2013-08-25,0,"Sun",10.8
"9004",2013-08-26,0,"Mon",11.6
"9005",2013-08-27,2,"Tue",11
"9006",2013-08-28,1,"Wed",11.3
"9007",2013-08-29,2,"Thu",12.3
"9008",2013-08-30,1,"Fri",13.6
"9009",2013-08-31,0,"Sat",14.6
"9010",2013-09-01,0,"Sun",13.3
"9011",2013-09-02,2,"Mon",11.9
"9012",2013-09-03,2,"Tue",14
"9013",2013-09-04,0,"Wed",16.2
"9014",2013-09-05,2,"Thu",17.9
"9015",2013-09-06,1,"Fri",17.4
"9016",2013-09-07,0,"Sat",17.1
"9017",2013-09-08,0,"Sun",13.3
"9018",2013-09-09,2,"Mon",10.3
"9019",2013-09-10,0,"Tue",9
"9020",2013-09-11,3,"Wed",7.9
"9021",2013-09-12,2,"Thu",8.2
"9022",2013-09-13,0,"Fri",9.4
"9023",2013-09-14,1,"Sat",12.5
"9024",2013-09-15,2,"Sun",11.7
"9025",2013-09-16,0,"Mon",9.7
"9026",2013-09-17,0,"Tue",7
"9027",2013-09-18,1,"Wed",12.9
"9028",2013-09-19,0,"Thu",8.4
"9029",2013-09-20,1,"Fri",9.8
"9030",2013-09-21,1,"Sat",10.7
"9031",2013-09-22,2,"Sun",9.7
"9032",2013-09-23,1,"Mon",10.1
"9033",2013-09-24,3,"Tue",12
"9034",2013-09-25,1,"Wed",13.6
"9035",2013-09-26,1,"Thu",13.3
"9036",2013-09-27,0,"Fri",14.4
"9037",2013-09-28,1,"Sat",14.8
"9038",2013-09-29,1,"Sun",11.7
"9039",2013-09-30,1,"Mon",10.3
"9040",2013-10-01,0,"Tue",11
"9041",2013-10-02,0,"Wed",10.6
"9042",2013-10-03,1,"Thu",11.9
"9043",2013-10-04,1,"Fri",14.4
"9044",2013-10-05,1,"Sat",12.5
"9045",2013-10-06,0,"Sun",10.4
"9046",2013-10-07,0,"Mon",9
"9047",2013-10-08,0,"Tue",9.7
"9048",2013-10-09,0,"Wed",9.2
"9049",2013-10-10,0,"Thu",4.3
"9050",2013-10-11,0,"Fri",2.6
"9051",2013-10-12,0,"Sat",3.2
"9052",2013-10-13,0,"Sun",5.4
"9053",2013-10-14,1,"Mon",7.8
"9054",2013-10-15,0,"Tue",8.4
"9055",2013-10-16,0,"Wed",8.3
"9056",2013-10-17,2,"Thu",8.5
"9057",2013-10-18,0,"Fri",7.4
"9058",2013-10-19,1,"Sat",10.8
"9059",2013-10-20,1,"Sun",10.8
"9060",2013-10-21,1,"Mon",10.8
"9061",2013-10-22,2,"Tue",16.9
"9062",2013-10-23,2,"Wed",12.7
"9063",2013-10-24,1,"Thu",9
"9064",2013-10-25,2,"Fri",11.2
"9065",2013-10-26,0,"Sat",12.5
"9066",2013-10-27,1,"Sun",12.5
"9067",2013-10-28,1,"Mon",12.1
"9068",2013-10-29,2,"Tue",6.9
"9069",2013-10-30,1,"Wed",5.3
"9070",2013-10-31,0,"Thu",5
"9071",2013-11-01,1,"Fri",7.8
"9072",2013-11-02,0,"Sat",9.3
"9073",2013-11-03,2,"Sun",5
"9074",2013-11-04,0,"Mon",5.6
"9075",2013-11-05,0,"Tue",4.8
"9076",2013-11-06,1,"Wed",8.8
"9077",2013-11-07,0,"Thu",8
"9078",2013-11-08,1,"Fri",8.3
"9079",2013-11-09,0,"Sat",4.1
"9080",2013-11-10,2,"Sun",2.5
"9081",2013-11-11,2,"Mon",-1.2
"9082",2013-11-12,2,"Tue",-2.7
"9083",2013-11-13,0,"Wed",-0.8
"9084",2013-11-14,1,"Thu",-0.1
"9085",2013-11-15,0,"Fri",-1.1
"9086",2013-11-16,1,"Sat",-0.9
"9087",2013-11-17,2,"Sun",-1.7
"9088",2013-11-18,1,"Mon",2.4
"9089",2013-11-19,0,"Tue",3.2
"9090",2013-11-20,3,"Wed",-0.8
"9091",2013-11-21,0,"Thu",-2.3
"9092",2013-11-22,1,"Fri",-3.6
"9093",2013-11-23,1,"Sat",-2.5
"9094",2013-11-24,2,"Sun",-0.6
"9095",2013-11-25,0,"Mon",-3.7
"9096",2013-11-26,0,"Tue",-6.9
"9097",2013-11-27,0,"Wed",-9.9
"9098",2013-11-28,0,"Thu",-7.6
"9099",2013-11-29,0,"Fri",-5
"9100",2013-11-30,0,"Sat",-3
"9101",2013-12-01,1,"Sun",-8.6
"9102",2013-12-02,0,"Mon",-8
"9103",2013-12-03,0,"Tue",0.5
"9104",2013-12-04,0,"Wed",1
"9105",2013-12-05,1,"Thu",-3.4
"9106",2013-12-06,1,"Fri",0.2
"9107",2013-12-07,0,"Sat",-4.1
"9108",2013-12-08,3,"Sun",-3.1
"9109",2013-12-09,1,"Mon",-0.3
"9110",2013-12-10,2,"Tue",0.7
"9111",2013-12-11,0,"Wed",2.8
"9112",2013-12-12,1,"Thu",0.4
"9113",2013-12-13,3,"Fri",-2
"9114",2013-12-14,0,"Sat",-1.4
"9115",2013-12-15,1,"Sun",1.2
"9116",2013-12-16,2,"Mon",4.1
"9117",2013-12-17,0,"Tue",3
"9118",2013-12-18,3,"Wed",1
"9119",2013-12-19,2,"Thu",2
"9120",2013-12-20,4,"Fri",0.6
"9121",2013-12-21,0,"Sat",-0.3
"9122",2013-12-22,1,"Sun",3.3
"9123",2013-12-23,0,"Mon",2.7
"9124",2013-12-24,1,"Tue",9
"9125",2013-12-25,0,"Wed",6.3
"9126",2013-12-26,3,"Thu",0
"9127",2013-12-27,1,"Fri",-2.5
"9128",2013-12-28,2,"Sat",1.1
"9129",2013-12-29,0,"Sun",0.2
"9130",2013-12-30,0,"Mon",-4.3
"9131",2013-12-31,0,"Tue",-1.4
"9132",2014-01-01,1,"Wed",-0.2
"9133",2014-01-02,1,"Thu",1
"9134",2014-01-03,0,"Fri",2.4
"9135",2014-01-04,2,"Sat",2.4
"9136",2014-01-05,0,"Sun",0.1
"9137",2014-01-06,1,"Mon",1.9
"9138",2014-01-07,1,"Tue",4.1
"9139",2014-01-08,3,"Wed",4.9
"9140",2014-01-09,1,"Thu",5.9
"9141",2014-01-10,0,"Fri",1.9
"9142",2014-01-11,1,"Sat",3.9
"9143",2014-01-12,2,"Sun",1
"9144",2014-01-13,2,"Mon",1.9
"9145",2014-01-14,0,"Tue",-0.2
"9146",2014-01-15,3,"Wed",-1.5
"9147",2014-01-16,1,"Thu",1.9
"9148",2014-01-17,0,"Fri",0.6
"9149",2014-01-18,1,"Sat",4.8
"9150",2014-01-19,1,"Sun",5
"9151",2014-01-20,0,"Mon",0.5
"9152",2014-01-21,1,"Tue",-0.4
"9153",2014-01-22,3,"Wed",-2.6
"9154",2014-01-23,0,"Thu",-1
"9155",2014-01-24,0,"Fri",-3.3
"9156",2014-01-25,2,"Sat",-5.3
"9157",2014-01-26,1,"Sun",1.1
"9158",2014-01-27,2,"Mon",-1.1
"9159",2014-01-28,1,"Tue",-5.3
"9160",2014-01-29,0,"Wed",-3.9
"9161",2014-01-30,3,"Thu",-2.1
"9162",2014-01-31,0,"Fri",-1.5
"9163",2014-02-01,2,"Sat",0.1
"9164",2014-02-02,2,"Sun",-0.8
"9165",2014-02-03,0,"Mon",-1.5
"9166",2014-02-04,1,"Tue",0.1
"9167",2014-02-05,0,"Wed",3
"9168",2014-02-06,1,"Thu",0.4
"9169",2014-02-07,1,"Fri",1.9
"9170",2014-02-08,0,"Sat",-0.2
"9171",2014-02-09,0,"Sun",-0.5
"9172",2014-02-10,2,"Mon",4.6
"9173",2014-02-11,0,"Tue",-0.5
"9174",2014-02-12,0,"Wed",-0.5
"9175",2014-02-13,0,"Thu",2.2
"9176",2014-02-14,0,"Fri",0.2
"9177",2014-02-15,0,"Sat",4.2
"9178",2014-02-16,2,"Sun",0.9
"9179",2014-02-17,1,"Mon",-0.4
"9180",2014-02-18,1,"Tue",1.6
"9181",2014-02-19,1,"Wed",1.9
"9182",2014-02-20,2,"Thu",1.4
"9183",2014-02-21,0,"Fri",1.1
"9184",2014-02-22,0,"Sat",-0.1
"9185",2014-02-23,0,"Sun",-0.5
"9186",2014-02-24,1,"Mon",1.1
"9187",2014-02-25,0,"Tue",1.9
"9188",2014-02-26,1,"Wed",2.2
"9189",2014-02-27,1,"Thu",1.2
"9190",2014-02-28,1,"Fri",2.3
"9191",2014-03-01,1,"Sat",-0.8
"9192",2014-03-02,0,"Sun",-1
"9193",2014-03-03,1,"Mon",-1.1
"9194",2014-03-04,0,"Tue",-0.7
"9195",2014-03-05,3,"Wed",0.4
"9196",2014-03-06,2,"Thu",0.4
"9197",2014-03-07,1,"Fri",1.7
"9198",2014-03-08,0,"Sat",3.1
"9199",2014-03-09,1,"Sun",4.5
"9200",2014-03-10,0,"Mon",4.6
"9201",2014-03-11,1,"Tue",3
"9202",2014-03-12,0,"Wed",4.6
"9203",2014-03-13,1,"Thu",5.9
"9204",2014-03-14,2,"Fri",6.5
"9205",2014-03-15,1,"Sat",5.9
"9206",2014-03-16,3,"Sun",6
"9207",2014-03-17,0,"Mon",8
"9208",2014-03-18,1,"Tue",9.8
"9209",2014-03-19,0,"Wed",6.5
"9210",2014-03-20,1,"Thu",9.7
"9211",2014-03-21,0,"Fri",9.2
"9212",2014-03-22,0,"Sat",4.7
"9213",2014-03-23,0,"Sun",-0.9
"9214",2014-03-24,1,"Mon",-1.1
"9215",2014-03-25,2,"Tue",-1.9
"9216",2014-03-26,0,"Wed",-0.6
"9217",2014-03-27,0,"Thu",2.1
"9218",2014-03-28,0,"Fri",4.7
"9219",2014-03-29,0,"Sat",6.6
"9220",2014-03-30,0,"Sun",9.1
"9221",2014-03-31,1,"Mon",8.6
"9222",2014-04-01,0,"Tue",9.4
"9223",2014-04-02,2,"Wed",10.4
"9224",2014-04-03,0,"Thu",10.8
"9225",2014-04-04,2,"Fri",10.5
"9226",2014-04-05,1,"Sat",8.3
"9227",2014-04-06,5,"Sun",9.3
"9228",2014-04-07,0,"Mon",10.8
"9229",2014-04-08,0,"Tue",8.8
"9230",2014-04-09,1,"Wed",6.4
"9231",2014-04-10,1,"Thu",7.8
"9232",2014-04-11,2,"Fri",10.2
"9233",2014-04-12,0,"Sat",10.4
"9234",2014-04-13,0,"Sun",9.5
"9235",2014-04-14,1,"Mon",8.3
"9236",2014-04-15,1,"Tue",4.7
"9237",2014-04-16,2,"Wed",3.7
"9238",2014-04-17,2,"Thu",4.8
"9239",2014-04-18,0,"Fri",3.4
"9240",2014-04-19,1,"Sat",0.7
"9241",2014-04-20,0,"Sun",6.1
"9242",2014-04-21,0,"Mon",6.6
"9243",2014-04-22,2,"Tue",9
"9244",2014-04-23,2,"Wed",10.6
"9245",2014-04-24,0,"Thu",11.5
"9246",2014-04-25,1,"Fri",11.3
"9247",2014-04-26,0,"Sat",10
"9248",2014-04-27,0,"Sun",4.2
"9249",2014-04-28,0,"Mon",3.4
"9250",2014-04-29,2,"Tue",6
"9251",2014-04-30,1,"Wed",6.2
"9252",2014-05-01,0,"Thu",8.1
"9253",2014-05-02,1,"Fri",5.8
"9254",2014-05-03,0,"Sat",4.1
"9255",2014-05-04,0,"Sun",4.1
"9256",2014-05-05,1,"Mon",8.2
"9257",2014-05-06,0,"Tue",11.9
"9258",2014-05-07,1,"Wed",8.9
"9259",2014-05-08,0,"Thu",10.4
"9260",2014-05-09,1,"Fri",11.7
"9261",2014-05-10,1,"Sat",11.6
"9262",2014-05-11,0,"Sun",7.5
"9263",2014-05-12,0,"Mon",5.1
"9264",2014-05-13,1,"Tue",3.8
"9265",2014-05-14,1,"Wed",2.3
"9266",2014-05-15,1,"Thu",2.4
"9267",2014-05-16,1,"Fri",5.6
"9268",2014-05-17,2,"Sat",7.1
"9269",2014-05-18,1,"Sun",10.2
"9270",2014-05-19,1,"Mon",13.3
"9271",2014-05-20,4,"Tue",14
"9272",2014-05-21,0,"Wed",16.4
"9273",2014-05-22,1,"Thu",17.1
"9274",2014-05-23,0,"Fri",11
"9275",2014-05-24,0,"Sat",11.1
"9276",2014-05-25,0,"Sun",11.7
"9277",2014-05-26,1,"Mon",11.6
"9278",2014-05-27,1,"Tue",8.8
"9279",2014-05-28,0,"Wed",9.4
"9280",2014-05-29,1,"Thu",10.2
"9281",2014-05-30,0,"Fri",9
"9282",2014-05-31,0,"Sat",9
"9283",2014-06-01,0,"Sun",10.8
"9284",2014-06-02,0,"Mon",10
"9285",2014-06-03,1,"Tue",10.7
"9286",2014-06-04,2,"Wed",10.9
"9287",2014-06-05,0,"Thu",11.2
"9288",2014-06-06,3,"Fri",15.2
"9289",2014-06-07,1,"Sat",18.7
"9290",2014-06-08,1,"Sun",20.8
"9291",2014-06-09,0,"Mon",21.6
"9292",2014-06-10,0,"Tue",22
"9293",2014-06-11,1,"Wed",19
"9294",2014-06-12,0,"Thu",17.8
"9295",2014-06-13,2,"Fri",16.1
"9296",2014-06-14,0,"Sat",14.3
"9297",2014-06-15,1,"Sun",11.4
"9298",2014-06-16,0,"Mon",13.1
"9299",2014-06-17,1,"Tue",11.9
"9300",2014-06-18,0,"Wed",11.1
"9301",2014-06-19,0,"Thu",13.2
"9302",2014-06-20,0,"Fri",13.6
"9303",2014-06-21,0,"Sat",14.3
"9304",2014-06-22,0,"Sun",16
"9305",2014-06-23,0,"Mon",14.9
"9306",2014-06-24,0,"Tue",12.5
"9307",2014-06-25,3,"Wed",13
"9308",2014-06-26,1,"Thu",13.2
"9309",2014-06-27,0,"Fri",15.2
"9310",2014-06-28,3,"Sat",16.9
"9311",2014-06-29,1,"Sun",11.5
"9312",2014-06-30,0,"Mon",9.8
"9313",2014-07-01,1,"Tue",12.2
"9314",2014-07-02,0,"Wed",11.4
"9315",2014-07-03,1,"Thu",14.8
"9316",2014-07-04,1,"Fri",18.5
"9317",2014-07-05,1,"Sat",15.1
"9318",2014-07-06,1,"Sun",18.3
"9319",2014-07-07,0,"Mon",15.6
"9320",2014-07-08,1,"Tue",10.2
"9321",2014-07-09,1,"Wed",8.5
"9322",2014-07-10,0,"Thu",9
"9323",2014-07-11,0,"Fri",11.9
"9324",2014-07-12,2,"Sat",13.1
"9325",2014-07-13,0,"Sun",13.3
"9326",2014-07-14,1,"Mon",14
"9327",2014-07-15,1,"Tue",15.3
"9328",2014-07-16,1,"Wed",16.6
"9329",2014-07-17,0,"Thu",18.5
"9330",2014-07-18,3,"Fri",19.7
"9331",2014-07-19,0,"Sat",22.2
"9332",2014-07-20,0,"Sun",19.6
"9333",2014-07-21,2,"Mon",13
"9334",2014-07-22,1,"Tue",13.9
"9335",2014-07-23,1,"Wed",16.5
"9336",2014-07-24,1,"Thu",15.1
"9337",2014-07-25,0,"Fri",15.7
"9338",2014-07-26,0,"Sat",12.7
"9339",2014-07-27,0,"Sun",13.6
"9340",2014-07-28,1,"Mon",14.8
"9341",2014-07-29,0,"Tue",12.9
"9342",2014-07-30,0,"Wed",13.8
"9343",2014-07-31,0,"Thu",15.6
"9344",2014-08-01,2,"Fri",14.8
"9345",2014-08-02,2,"Sat",16
"9346",2014-08-03,0,"Sun",13.8
"9347",2014-08-04,0,"Mon",14.7
"9348",2014-08-05,1,"Tue",13.6
"9349",2014-08-06,0,"Wed",14.1
"9350",2014-08-07,0,"Thu",15.2
"9351",2014-08-08,1,"Fri",16.9
"9352",2014-08-09,1,"Sat",16.5
"9353",2014-08-10,1,"Sun",18.9
"9354",2014-08-11,2,"Mon",14
"9355",2014-08-12,1,"Tue",13.7
"9356",2014-08-13,0,"Wed",12.1
"9357",2014-08-14,2,"Thu",11.4
"9358",2014-08-15,0,"Fri",9.4
"9359",2014-08-16,1,"Sat",9.5
"9360",2014-08-17,2,"Sun",11.4
"9361",2014-08-18,0,"Mon",13.7
"9362",2014-08-19,2,"Tue",13.1
"9363",2014-08-20,1,"Wed",10.9
"9364",2014-08-21,0,"Thu",11.5
"9365",2014-08-22,1,"Fri",13.1
"9366",2014-08-23,1,"Sat",10.2
"9367",2014-08-24,1,"Sun",8.9
"9368",2014-08-25,2,"Mon",10.4
"9369",2014-08-26,0,"Tue",13.3
"9370",2014-08-27,0,"Wed",12.8
"9371",2014-08-28,0,"Thu",14.8
"9372",2014-08-29,1,"Fri",15.2
"9373",2014-08-30,0,"Sat",14.7
"9374",2014-08-31,2,"Sun",12
"9375",2014-09-01,2,"Mon",8.4
"9376",2014-09-02,1,"Tue",9.3
"9377",2014-09-03,0,"Wed",10.8
"9378",2014-09-04,0,"Thu",13.4
"9379",2014-09-05,0,"Fri",14.2
"9380",2014-09-06,0,"Sat",14.7
"9381",2014-09-07,1,"Sun",15.6
"9382",2014-09-08,1,"Mon",16.6
"9383",2014-09-09,0,"Tue",15
"9384",2014-09-10,1,"Wed",13.7
"9385",2014-09-11,0,"Thu",10.9
"9386",2014-09-12,1,"Fri",8.9
"9387",2014-09-13,0,"Sat",11.4
"9388",2014-09-14,0,"Sun",11.4
"9389",2014-09-15,1,"Mon",13.7
"9390",2014-09-16,1,"Tue",13.3
"9391",2014-09-17,0,"Wed",14.1
"9392",2014-09-18,0,"Thu",14.2
"9393",2014-09-19,1,"Fri",14.7
"9394",2014-09-20,1,"Sat",13.9
"9395",2014-09-21,1,"Sun",12.6
"9396",2014-09-22,0,"Mon",8.9
"9397",2014-09-23,0,"Tue",7.2
"9398",2014-09-24,0,"Wed",10.1
"9399",2014-09-25,0,"Thu",7.9
"9400",2014-09-26,1,"Fri",8.9
"9401",2014-09-27,3,"Sat",11
"9402",2014-09-28,1,"Sun",13.1
"9403",2014-09-29,1,"Mon",13.4
"9404",2014-09-30,4,"Tue",12.7
"9405",2014-10-01,0,"Wed",11.3
"9406",2014-10-02,2,"Thu",10.8
"9407",2014-10-03,0,"Fri",10.9
"9408",2014-10-04,0,"Sat",10.8
"9409",2014-10-05,0,"Sun",11.6
"9410",2014-10-06,1,"Mon",10.1
"9411",2014-10-07,0,"Tue",12.8
"9412",2014-10-08,0,"Wed",15.2
"9413",2014-10-09,0,"Thu",16.7
